obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1753	0.0015784602304686	-0.00147305531172165	-0.061896750503663	-0.00118609909790525	-0.052341545104955	0.00477581537654969	-0.00792032314199253	0.114851495383002	0.0159936686886571	4.98963382100014e-05	0.0308376838190714	0.00375905701356261	-0.00199368248501195	-0.00547557768091905	0.00323874342805677	0.00730094105499841	-0.0237324069294956	0.0150975362432928	-0.00214079465689502	0.114485710821308	-0.00470382402522424	0.0016682293045619	-0.127794935068137	0.00635831017715642	-0.0303856152923885	-0.00565854443402593	-0.232387937110721	0.19418413662101	0.217310279497194	-0.000101953478212131	-0.0166110764297668	0.0267881317910608	-0.00757010216039947	-0.00106487279430667	-0.13452462348926	0.000408089096659174	-0.00198649750788797	-0.00038204935912478	-0.00120073551431865	0.00323562054564099	0.00969171170683922	-0.00946852858437872	0.00278694175434356	-5.30472885397792e-05	-0.00383145261868726	-0.000445883134267943	0	-0.0138291091367231
1754	0.00167110926509928	-0.00533327530073899	-0.0125137241498782	-0.0182133632898845	-0.0270967670174536	0.00381677945263418	-0.00560231065445321	0.0924803836395136	0.0145348065664491	-0.0198657299999794	-0.00301029013536371	-0.005360936065388	-0.0227076305327896	0.000280441501059028	0.000451122557295227	0.00707255751020281	-0.0177848269184538	0.022765983835062	-0.00730234294773687	0.13098818242368	-0.00593682055109857	-0.00131629058431354	-0.0476575303733133	-0.0107047050206896	0.00326599713621822	0.000323171954827833	-0.0529571572085052	0.0819706481409764	-0.0327635857181332	-5.61606518791993e-05	-0.0128809278111469	0.0265927794714811	0.00291907859033692	0.000620023758667739	0.0667061402569149	-0.000344701063881912	0.0190209033196055	-0.00635014638403895	0.000338898889096375	0.00246965457689546	-0.00124616345500287	-0.00400772712837444	-0.0293937207445941	0.00174660145059083	-0.0175757654835494	0.00394302990449948	0	0.0566369036765078
1755	0.0087303235530873	-0.00611218215498289	-0.00498954481782976	-0.0678589050173	-0.0293344232746056	0.00653313732704064	-0.00674056779269669	-0.00744781464250267	0.0242549346233705	0.0159015830104547	-0.00202133599761969	0.0233442032010617	0.0970319608209188	3.91620029415486e-05	0.00585473524722865	-0.00436887809575206	0.0393124004901459	-0.013174354074625	-0.00260398108633241	0.0383364740080089	-0.00564309320529748	-0.00171159942432663	-0.00551677853087224	-0.0211791048501323	0.000978904816289924	0.000520192353727943	-0.0800251705550372	-0.206223151796934	-0.0131938516045872	0.000329672609607011	-0.00800884501244749	0.0349380471466551	-0.0058962654495019	0.000888998512036147	-0.053892012024693	-0.0009750777517368	0.0116569353755549	-0.0161219975655398	-0.000288321252053728	0.00527380991283861	0.00771521014448302	0.0140815165211278	0.00392332293657507	-0.000342651552961137	0.000670856301382616	-0.000525235045135885	0	-0.00282465133502462
1756	0.00249051296490084	-0.0053082894687082	0.000496029908829366	-0.00182191197054447	-0.110382722966132	0.00397336847307673	-0.0047143878719855	-0.00943387935852309	-0.0955965097939189	-0.0524342005154966	-0.00340935914866626	-0.0155982882093103	0.139285236180003	0.000274641048132107	0.00208523533596526	-0.00022151572666825	0.00811053112933774	0.0228567808882837	-0.00427802629759599	-0.21524001695574	-0.00180307538259137	-0.00112820062985932	0.14329495438725	-0.00647668065890757	0.00184718915101346	0.000287174281165084	0.122662613764652	-0.230777152074439	-0.126904438430983	-9.66346410332126e-05	-0.014140841344362	-0.0268565321901474	0.00300169237163285	0.000566104778557318	0.156940741440714	-0.000170536416808004	0.02921449036491	-0.0349165315581457	0.000616814799113286	-0.00658715907667223	-0.00736590001902661	-0.0121877920348201	-0.0282738588336654	0.000566144730230029	-0.0077192367857006	0.00291386170020862	0	0.0427993065797624
1757	0.00222337729519932	-0.00126313361035358	0.00344077286327677	0.00608707135441889	0.0641858253553224	-0.00937342085579277	0.00851371480439739	-0.0304912777710499	0.0211774138451317	0.00941581500422372	-0.00048292144787699	-0.00522950047734993	-0.135796452183715	7.75647589078363e-05	0.00177476740700677	0.0144381117597965	-0.0169127627308468	0.016791997092796	-0.00449237701216483	0.194220640698692	-0.00327150987843709	-7.204103774868e-05	-0.125902049898177	-0.000931905000970431	0.00408641570070658	0.000281183495513316	-0.148696116318073	0.321981474458761	0.0609253749239784	-7.3457084675596e-05	0.0202528975618148	0.00402437728240282	-0.00572886580504494	-0.000656168951110563	-0.0304254715947949	-8.16556799596496e-05	0.00551443374533358	-0.00726488088234708	-0.000810436071279578	0.0214087507603264	-0.00276717810486408	-0.00538121101004829	-0.00620366429031244	-7.81910434676171e-05	0.00454859844043683	-7.77779923904024e-05	0	0.00783532771877069
1758	0.000622041277130312	-0.00116671937507832	0.0155880898934715	0.0197917220524681	0.0166216727068769	0.00477353244720815	-0.00500752461239497	0.037317002918047	0.0486005789963508	0.0153873715624553	-0.00309082703755541	0.0104840066604766	0.0440836437965199	-0.000165862366280118	0.00241292382369618	-0.00611341069045141	0.00428888400445647	-0.00746425818213303	-0.0011691561329508	0.113062199110471	-0.000373231323748847	-0.000186473318964069	-0.0728199681866709	-0.00340553058703272	0.00143742385800559	0.000287431776754121	0.180946085015725	-0.242851181087469	-0.0616976789022025	-3.62642473485289e-05	-0.00773664149712728	-0.0214855173344713	-0.00140876166633953	0.000451223602433208	0.0677313758465987	0.000114645807354756	0.0157759088799171	-0.0295348595972956	-0.000914758587993063	0.00771502185374401	0.00672290723160763	-0.0225384977218237	0.00493268034884906	0.00043341882470652	-0.00609356897463117	-0.000386444540743901	0	0.00267728923320576
1759	0.000353099640736458	-0.00392151645306586	0.00291686577966546	-0.0346604155928312	0.0598748628724862	0.00642489274660021	-0.00796725425461627	-0.0224468284698251	-0.0595189575883161	-0.00351097926113749	-0.0035613705871895	0.0102605939246547	0.144781792426545	3.10651926079293e-05	0.00534302209102653	-0.00596402567398999	-0.00626163511903688	0.0335822165371977	-0.0130886562606989	-0.0956685638817537	-0.00693607068647968	-0.00154903832890856	0.0555668027937508	-0.0122407115985258	0.00855793326381911	0.000456806441731932	0.00389774967031694	-0.359694404442743	-0.0152715149573024	-0.000224069279541363	-0.0140618831385755	0.0298249458228953	-0.0177661539813595	0.00119256767352925	-0.0295558098302867	-0.000249374540607164	0.0350145351625761	-0.106580743689671	-0.00107022818146444	0.024161260471471	0.0113527508758218	-0.0307112241934616	-0.00105638317962117	0.00056879002898207	-0.0125496096036469	0.00104659854386845	0	0.0256721534817965
1760	0.0028515034556885	-0.00320189254437488	-0.00649139845703213	0.00490809899424388	-0.0396644491728771	-0.0131030805914401	0.0207264930363728	-0.030134066142215	-0.038048230352561	-0.00104187498488436	-0.00170341217379258	-0.0155760593132674	-0.103687264929133	8.06842602429475e-05	-7.27091016175998e-06	0.0217661071414246	0.0096855398213849	0.0156717291998457	-0.00238359390142954	-0.11675961141427	-0.00303779028534175	0.0022868106410396	0.0370587253614835	0.0140134111123942	-0.00182666090330282	0.000330738388084454	-0.342824816531949	0.21848147684701	0.143461695820689	-6.66719056848278e-05	0.0277418547346076	0.0100793276940231	-0.00976310399518469	-0.00291023562548366	-0.21730185794247	-0.000211531978351929	0.0205462442604194	-0.0327124981549316	0.000671297501780375	-0.00423345014443389	-0.00411167541457896	0.00350497229144939	0.00223186094793819	-0.000293712461706046	0.00591230519043288	-0.000341056988250418	0	0.00133459265033958
1761	0.00183895177391801	-0.00139189343639247	-0.0674535086028653	0.0171403384865937	-0.0475793039784543	0.00287615477640112	-0.00700371182987566	-0.0255726626791544	0.057376342712113	-0.0170631007298731	0.0279891577858462	-0.0132639647475711	-0.0525712552786153	0.000204306686113147	0.00191389214995243	0.00601629267250974	-0.0462308706031998	0.038802740571583	-0.00251703394187197	0.326991581675824	-0.00216740660588386	-0.00123352926485666	-0.213127293631395	-0.0105867309755857	0.000971861046258091	0.000466068706449244	-0.145703254813776	0.175465460206712	-0.00244326439196537	-0.000139049823555642	0.0451693399348105	-0.0182125895497646	-0.0105887805117254	-0.000218819962661005	0.0339344238403973	-0.000188810393497557	0.00239800185203936	-0.0302459594664263	0.000378273285332634	0.017877691553234	0.00343545400874021	-0.0105077856976745	0.0087683750685695	0.000386948276756985	-0.00387284865889288	-0.000881730421886212	0	0.0125288289718654
1762	0.00216103179471585	-0.00280844213244496	-0.00822177068282215	-0.00778645214142862	-0.0353089162914889	0.00553583944782162	-0.006315183550346	0.0860219197260223	0.0443270005506336	-0.0454196941417755	-0.00323554259046466	-0.0341160950903334	-0.111771645731962	0.000255370172919188	0.0027532926403855	-0.0116405466534758	0.0324184732737506	-0.0548920383835509	0.0221867626093633	-0.0658118197308566	0.016384188847707	0.00201488618979353	0.0720079736055004	0.0320768573075703	-0.000141024076975257	-5.96861495648929e-05	0.044177854615683	0.147892150685352	-0.0472791127699041	4.52966609420765e-05	-0.0125077129610949	0.0014648459987152	0.00494523575409315	0.000745162981644162	0.0979960198576326	0.000108149241159756	-0.00140446428011033	0.014228132169354	0.000531132070199766	0.00579547563019172	0.00346187299831927	-0.00640908101171151	-0.00887632560590861	-7.42590127872299e-05	0.00516449806037677	-0.000738213077380948	0	0.00155393139416554
1763	0.00410050136639723	0	-0.0625119160257274	-0.0127582160284216	0.0966073221184066	0.00884055710509786	-0.00581287863326214	-0.0366224191998006	-0.00957140935991487	0.0204776883184033	-0.00299835853566245	0.0136068500164168	0.0683787187011967	-0.00013089928071434	0.00747331489394997	0.00143225347155263	0.0244933889179227	0.00431829924586347	-0.00192126662218507	-0.0176822992974303	-0.000199168109503239	-0.00104365889624329	0.0758699947516389	-0.00793446694174593	0.0021111087956006	0.000976053360292976	-0.164828699845926	-0.0370815185893395	0.136518624440251	0.000248438278405173	-0.0219877659217533	0.0821492588101242	-0.0231569845590649	0.000633359072112867	-0.200497150613035	-0.000276098371653098	0.0325723185990671	-0.0601559554816736	-0.00114455003104163	0.0239511029190287	0.00807761773076923	-0.0140675835427873	-0.00316691408552499	8.30895446630265e-05	0.00103724993325213	5.94378441729625e-05	0	0.0205727582169979
1764	0.00103878235935517	-0.00498574438263562	0.00974172803582304	0.0565099810025669	-0.0191789074482236	0.00189358003755881	0.00211874223257728	0.0503169179982026	0.043816261078161	-0.00234814533135932	-0.00325389283361806	-0.0043565581027367	-0.0236342866348371	6.7885207677557e-05	-0.00279153864974184	0.00353057785941882	-0.0283044914182651	0.0275948572089813	-0.00689639813071548	0.149553897054832	-0.00496585079680847	-0.0004484280344702	-0.129742431339256	-0.00706751927425284	0.00357593630008263	0.000184609773017718	0.16419107865508	-0.0129013514593032	-0.0738990756375867	-8.26481263709678e-05	-0.0210847321910845	-0.0209224069802904	0.00595078013886782	0.00131916727582021	0.114145757282855	-0.000364550198379954	-0.00900787120097557	0.0154206591243019	0.000378041092831748	-0.0154525013307724	0.00398409552323392	0.0047538351419997	0.00254068866225912	-2.05695490299247e-05	0.000819728783050834	-0.00014205753256253	0	-0.00965714111895488
1765	0.000528601896520497	-0.0011469851002832	-0.0394703774631288	0.0170279531077132	0.0422116259649806	-0.00969650358818838	-0.000236179667522301	0.0506163968916229	0.0327319682305017	-0.0123988613078866	-0.00584069304802648	-0.0147808766486509	-0.12308974182498	0.00159945672873301	0.00349667469683286	0.03029695079917	-0.0239196537221644	0.00860074427893861	0.00253529933461382	0.144109289000431	-0.00177078139344892	0.00154125922909245	-0.113040029312524	0.00157101920078698	-0.000753818860613284	0.000445337603085123	-0.468778953472361	0.386806765615289	0.0746939447081601	-7.15805185272998e-05	0.0523111677969704	0.0226410263872446	-0.00557137929286716	-0.00169671384675595	-0.0598709833610559	-4.84339918966543e-05	0.0130761290539893	-0.00153577930161027	0.000626813994435719	-0.00787841020291003	-0.00124172077129923	0.00750133918189278	-0.0065588134104313	-0.000151544659544564	0.000457355375420232	0.000715904105001473	0	0.00343089811044379
1766	0.0026299283318006	0	0.000948927089556793	-0.023195146503431	0.0760908366694546	0.00579262822678716	-0.00833718343978168	-0.0153500663792319	-0.0278061801059938	-0.0302856149817997	-0.00370286364358116	-0.0431850441416963	-0.099317412652186	-0.000272969240718868	-0.00396006184129577	-0.00576938597090739	0.0419655187317115	-0.0383872940040221	0.0270209484582446	-0.161454021926313	0.0142035307710268	-0.000766024153430191	0.103175969670582	-0.00692511377035869	0.0030204183872049	0.000333751116123738	-0.054170061965145	0.212356701187777	0.0315920538693794	6.80627182968168e-05	-0.0119843386766371	0.011089302153805	0.00716156426294825	0.000372823603751278	-0.0365300994755599	8.25327765447695e-05	0.00247133977317233	-0.00823376426163801	-0.000508229647011271	0.00065137951934046	0.00362723573581689	-0.00145436482148423	0.00384142187813583	-4.2156064337462e-06	-0.00273291263959719	-0.00027636819956847	0	-9.56481055519504e-05
1767	0.000346423272658491	-0.00162850459154887	-0.0553029995737148	0.0125681789947884	0.0450938869130069	0.00450818659361228	-0.00491073530611149	0.0803427287845018	0.019024836707495	-0.016145199691965	-0.00177766815120475	-0.0147127906413604	-0.0261425186874928	0.0003084989058348	0.00591755061341601	0.00660897690279259	-0.0312471101444685	0.0184598809943067	-0.00538099018622173	0.11642972800863	-0.00133603609299447	-0.00106182445057838	-0.0875307800887653	-0.00979253586227269	0.0127330765580696	0.000320204617198194	0.00612200515853829	-0.0403422817465914	-0.0784002447303143	-6.55749712751088e-05	-0.00214752185656865	-0.00531049952621627	-0.0118240391731408	0.000131176493259549	0.101666923969494	-0.000123822058907454	0.00491609971888643	-0.00741776737547065	-0.000607436969553923	0.00909040072734762	0.00748567533744124	-0.0131134812342572	-0.0109311030085819	0.000371452289456467	-0.00714586590289787	-0.000378369550269005	0	0.0129481162896268
